timestamp,machine_id,temperature,motor_current,vibration,speed,pressure,state
2026-01-01T07:01:08,TURBINE-003,870.375,455.317,1.3212,14926.22,31.648,normal
2026-01-01T07:01:09,TURBINE-003,879.21,455.61,0.8925,14997.22,32.363,normal
2026-01-01T07:01:10,TURBINE-003,838.568,438.454,1.2198,14960.61,31.216,normal
2026-01-01T07:01:11,TURBINE-003,844.68,449.332,1.1982,14955.8,31.78,normal
2026-01-01T07:01:12,TURBINE-003,823.639,451.555,0.6287,14985.53,32.919,normal
2026-01-01T07:01:13,TURBINE-003,834.11,453.582,1.4311,14834.61,31.849,normal
2026-01-01T07:01:14,TURBINE-003,806.863,449.409,1.1986,14875.87,33.925,normal
2026-01-01T07:01:15,TURBINE-003,854.29,445.755,1.4931,14910.22,30.771,normal
2026-01-01T07:01:16,TURBINE-003,815.508,459.005,1.2665,15032.97,32.301,normal
2026-01-01T07:01:17,TURBINE-003,858.607,450.39,1.2542,15005.38,31.391,normal
2026-01-01T07:01:18,TURBINE-003,849.301,451.368,1.2221,14926.11,30.655,normal
2026-01-01T07:01:19,TURBINE-003,866.243,448.465,1.3169,14945.39,30.527,normal
2026-01-01T07:01:20,TURBINE-003,837.346,448.887,1.067,15064.7,32.18,normal
2026-01-01T07:01:21,TURBINE-003,877.734,452.022,0.7175,15052.8,30.49,normal
2026-01-01T07:01:22,TURBINE-003,853.458,446.127,1.6285,15071.98,31.258,normal
2026-01-01T07:01:23,TURBINE-003,848.09,451.223,1.3727,15001.46,30.975,normal
2026-01-01T07:01:24,TURBINE-003,839.237,449.978,1.4469,15021.39,31.227,normal
2026-01-01T07:01:25,TURBINE-003,859.726,448.065,1.3781,15126.35,31.641,normal
2026-01-01T07:01:26,TURBINE-003,862.024,446.273,1.1775,15001.48,31.806,normal
2026-01-01T07:01:27,TURBINE-003,886.945,448.467,1.3174,14903.5,32.432,normal
2026-01-01T07:01:28,TURBINE-003,867.131,447.362,0.698,14998.07,32.017,normal
2026-01-01T07:01:29,TURBINE-003,860.861,460.055,1.124,14957.19,30.833,normal
2026-01-01T07:01:30,TURBINE-003,852.971,452.397,1.0909,15038.93,32.465,normal
2026-01-01T07:01:31,TURBINE-003,850.648,445.488,1.1036,14878.51,32.236,normal
2026-01-01T07:01:32,TURBINE-003,850.395,450.942,1.3009,15019.29,31.89,normal
2026-01-01T07:01:33,TURBINE-003,850.73,442.978,1.0833,15002.52,31.264,normal
2026-01-01T07:01:34,TURBINE-003,862.902,446.707,1.2433,15005.83,32.746,normal
2026-01-01T07:01:35,TURBINE-003,863.512,453.47,0.7788,15059.71,33.527,normal
2026-01-01T07:01:36,TURBINE-003,842.768,451.183,1.0218,14902.58,31.261,normal
2026-01-01T07:01:37,TURBINE-003,841.898,448.226,1.0082,14963.33,31.989,normal
2026-01-01T07:01:38,TURBINE-003,838.447,452.718,1.3363,15119.02,33.126,normal
2026-01-01T07:01:39,TURBINE-003,853.647,446.899,1.2587,15016.33,31.487,normal
2026-01-01T07:01:40,TURBINE-003,861.756,443.01,1.1511,15027.79,31.712,normal
2026-01-01T07:01:41,TURBINE-003,846.899,449.311,1.0329,15058.7,30.982,normal
2026-01-01T07:01:42,TURBINE-003,854.772,452.068,1.0103,15003.66,31.09,normal
2026-01-01T07:01:43,TURBINE-003,870.866,444.306,1.0692,14938.79,30.642,normal
2026-01-01T07:01:44,TURBINE-003,873.868,452.714,1.2281,14967.17,32.908,normal
2026-01-01T07:01:45,TURBINE-003,837.637,453.968,1.0255,14967.77,32.758,normal
2026-01-01T07:01:46,TURBINE-003,862.957,452.987,0.9901,14977.66,32.157,normal
2026-01-01T07:01:47,TURBINE-003,837.261,456.855,0.7196,14961.06,31.49,normal
2026-01-01T07:01:48,TURBINE-003,807.341,443.019,1.3251,15001.51,33.573,normal
2026-01-01T07:01:49,TURBINE-003,873.178,452.165,1.2626,15003.3,29.345,normal
2026-01-01T07:01:50,TURBINE-003,829.082,450.503,1.3232,15014.48,31.108,normal
2026-01-01T07:01:51,TURBINE-003,864.061,457.412,1.3876,15049.48,31.441,normal
2026-01-01T07:01:52,TURBINE-003,866.139,450.729,1.3023,15018.27,31.879,normal
2026-01-01T07:01:53,TURBINE-003,837.1,449.589,1.3974,14977.93,32.893,normal
2026-01-01T07:01:54,TURBINE-003,861.056,448.505,1.4778,14982.22,33.51,normal
2026-01-01T07:01:55,TURBINE-003,856.512,449.921,1.0224,14995.59,31.796,normal
2026-01-01T07:01:56,TURBINE-003,831.126,448.912,1.0392,15029.3,33.306,normal
2026-01-01T07:01:57,TURBINE-003,831.596,458.562,1.1743,14951.25,32.758,normal
2026-01-01T07:01:58,TURBINE-003,843.303,449.591,1.1191,14959.16,32.724,normal
2026-01-01T07:01:59,TURBINE-003,845.705,442.817,1.3102,14939.72,30.847,normal
2026-01-01T07:02:00,TURBINE-003,867.889,444.018,0.7367,15031.14,31.696,normal
2026-01-01T07:02:01,TURBINE-003,846.735,448.427,1.2463,14962.36,33.476,normal
2026-01-01T07:02:02,TURBINE-003,827.857,452.224,1.3284,14962.02,30.976,normal
2026-01-01T07:02:03,TURBINE-003,865.258,445.046,1.0787,15044.37,32.035,normal
2026-01-01T07:02:04,TURBINE-003,823.043,458.735,1.094,14979.86,32.256,normal
2026-01-01T07:02:05,TURBINE-003,859.376,459.806,0.868,15041.3,32.743,normal
2026-01-01T07:02:06,TURBINE-003,847.943,453.936,1.3869,14930.9,33.75,normal
2026-01-01T07:02:07,TURBINE-003,826.619,444.323,1.1476,15096.25,31.692,normal
2026-01-01T07:02:08,TURBINE-003,849.521,457.16,1.1399,14941.08,31.583,normal
2026-01-01T07:02:09,TURBINE-003,870.562,450.354,1.5861,15036.9,31.355,normal
2026-01-01T07:02:10,TURBINE-003,850.766,445.734,1.0663,15223.95,33.019,normal
2026-01-01T07:02:11,TURBINE-003,862.916,446.884,1.5139,15054.97,33.882,normal
2026-01-01T07:02:12,TURBINE-003,877.497,442.605,0.978,14949.81,31.056,normal
2026-01-01T07:02:13,TURBINE-003,854.852,447.166,1.6145,15095.23,31.994,normal
2026-01-01T07:02:14,TURBINE-003,879.33,457.441,1.1099,14899.54,31.782,normal
2026-01-01T07:02:15,TURBINE-003,840.331,451.033,1.2178,15003.15,32.524,normal
2026-01-01T07:02:16,TURBINE-003,831.812,452.057,1.1121,15010.0,32.957,normal
2026-01-01T07:02:17,TURBINE-003,831.634,448.594,1.1763,14974.29,32.9,normal
2026-01-01T07:02:18,TURBINE-003,839.194,447.223,1.058,15054.6,31.508,normal
2026-01-01T07:02:19,TURBINE-003,856.901,459.879,1.185,15055.6,33.671,normal
2026-01-01T07:02:20,TURBINE-003,865.408,449.916,1.3284,14935.63,31.22,normal
2026-01-01T07:02:21,TURBINE-003,840.93,461.203,1.0375,14958.63,30.956,normal
2026-01-01T07:02:22,TURBINE-003,858.397,450.713,1.4174,15033.56,30.62,normal
2026-01-01T07:02:23,TURBINE-003,837.891,456.827,1.1593,15059.38,31.85,normal
2026-01-01T07:02:24,TURBINE-003,835.485,448.484,1.0064,14971.72,32.201,normal
2026-01-01T07:02:25,TURBINE-003,857.674,442.049,1.1965,14970.67,31.352,normal
2026-01-01T07:02:26,TURBINE-003,851.99,447.248,1.4764,15059.4,33.182,normal
2026-01-01T07:02:27,TURBINE-003,842.576,445.188,1.2164,14992.48,31.391,normal
2026-01-01T07:02:28,TURBINE-003,832.364,449.792,1.1192,15034.42,32.665,normal
2026-01-01T07:02:29,TURBINE-003,866.512,443.704,1.2802,14963.63,30.78,normal
2026-01-01T07:02:30,TURBINE-003,843.571,455.344,1.1255,15078.27,32.549,normal
2026-01-01T07:02:31,TURBINE-003,844.089,455.8,1.2891,14953.37,33.859,normal
2026-01-01T07:02:32,TURBINE-003,853.892,450.094,1.0289,15058.98,32.517,normal
2026-01-01T07:02:33,TURBINE-003,859.439,447.462,1.3668,15045.59,31.331,normal
2026-01-01T07:02:34,TURBINE-003,828.745,452.907,0.8853,15007.6,31.553,normal
2026-01-01T07:02:35,TURBINE-003,868.28,448.036,1.4215,14974.29,33.0,normal
2026-01-01T07:02:36,TURBINE-003,880.905,444.66,1.2584,15137.44,32.067,normal
2026-01-01T07:02:37,TURBINE-003,850.927,453.942,1.2082,14914.64,33.132,normal
2026-01-01T07:02:38,TURBINE-003,819.956,447.916,1.4415,14982.17,31.306,normal
2026-01-01T07:02:39,TURBINE-003,863.189,445.744,0.9556,15013.73,31.817,normal
2026-01-01T07:02:40,TURBINE-003,831.345,453.185,1.2929,14982.01,31.709,normal
2026-01-01T07:02:41,TURBINE-003,857.056,455.952,1.1434,15032.73,32.565,normal
2026-01-01T07:02:42,TURBINE-003,863.19,450.197,1.0175,14976.88,32.343,normal
2026-01-01T07:02:43,TURBINE-003,877.277,447.58,1.361,14983.6,32.11,normal
2026-01-01T07:02:44,TURBINE-003,872.731,453.821,0.9517,14971.38,33.256,normal
2026-01-01T07:02:45,TURBINE-003,852.128,444.256,1.0362,15035.17,32.994,normal
2026-01-01T07:02:46,TURBINE-003,850.268,462.377,1.3648,14987.83,31.184,normal
2026-01-01T07:02:47,TURBINE-003,835.377,451.677,1.1022,15083.69,33.466,normal
2026-01-01T07:02:48,TURBINE-003,859.496,444.105,1.0656,15062.78,31.437,normal
2026-01-01T07:02:49,TURBINE-003,866.832,452.373,1.2103,14964.86,31.906,normal
2026-01-01T07:02:50,TURBINE-003,852.845,455.163,1.0229,14986.86,32.045,normal
2026-01-01T07:02:51,TURBINE-003,859.94,445.458,0.9367,15033.7,30.482,normal
2026-01-01T07:02:52,TURBINE-003,869.275,449.22,0.8905,14975.98,32.379,normal
2026-01-01T07:02:53,TURBINE-003,842.009,450.1,1.348,14989.89,31.063,normal
2026-01-01T07:02:54,TURBINE-003,845.515,457.074,1.537,14899.0,33.091,normal
2026-01-01T07:02:55,TURBINE-003,853.752,454.62,1.0899,14911.59,32.584,normal
2026-01-01T07:02:56,TURBINE-003,835.885,443.059,0.9363,15030.05,32.139,normal
2026-01-01T07:02:57,TURBINE-003,861.737,453.345,1.1158,14996.48,31.489,normal
2026-01-01T07:02:58,TURBINE-003,846.845,445.164,1.2781,15053.76,31.183,normal
2026-01-01T07:02:59,TURBINE-003,869.219,450.568,1.2482,14915.03,30.193,normal
2026-01-01T07:03:00,TURBINE-003,852.162,453.949,1.0657,15083.5,32.735,normal
2026-01-01T07:03:01,TURBINE-003,836.375,450.154,1.6954,14937.87,32.528,normal
2026-01-01T07:03:02,TURBINE-003,845.159,453.534,1.4535,14980.69,33.119,normal
2026-01-01T07:03:03,TURBINE-003,883.318,450.331,1.357,14970.48,32.019,normal
2026-01-01T07:03:04,TURBINE-003,847.35,453.985,1.4409,14994.52,33.534,normal
2026-01-01T07:03:05,TURBINE-003,872.951,454.234,1.0968,14969.41,31.188,normal
2026-01-01T07:03:06,TURBINE-003,864.237,443.941,1.3354,14945.94,32.824,normal
2026-01-01T07:03:07,TURBINE-003,850.258,456.668,1.4283,15071.75,33.461,normal
2026-01-01T07:03:08,TURBINE-003,852.154,444.206,0.9895,14895.66,30.916,normal
2026-01-01T07:03:09,TURBINE-003,851.032,447.202,1.164,15024.64,31.696,normal
2026-01-01T07:03:10,TURBINE-003,833.173,449.734,1.0203,14986.46,33.343,normal
2026-01-01T07:03:11,TURBINE-003,845.942,458.855,1.4863,14971.03,30.889,normal
2026-01-01T07:03:12,TURBINE-003,849.212,455.767,1.102,15045.4,33.208,normal
2026-01-01T07:03:13,TURBINE-003,838.39,446.62,1.3425,15007.59,31.314,normal
2026-01-01T07:03:14,TURBINE-003,844.717,449.647,0.887,15038.28,31.521,normal
2026-01-01T07:03:15,TURBINE-003,808.244,449.881,1.0517,15084.44,31.415,normal
2026-01-01T07:03:16,TURBINE-003,833.535,452.54,1.0679,14961.03,32.51,normal
2026-01-01T07:03:17,TURBINE-003,834.393,442.714,1.5452,15028.97,31.736,normal
2026-01-01T07:03:18,TURBINE-003,849.948,452.529,1.3947,14962.2,32.366,normal
2026-01-01T07:03:19,TURBINE-003,842.399,449.055,1.2321,14999.67,32.736,normal
2026-01-01T07:03:20,TURBINE-003,857.306,442.459,0.9284,14981.51,33.829,normal
2026-01-01T07:03:21,TURBINE-003,837.226,448.959,1.0927,14972.3,32.178,normal
2026-01-01T07:03:22,TURBINE-003,871.012,452.28,1.0393,15137.66,32.079,normal
2026-01-01T07:03:23,TURBINE-003,841.342,457.06,1.1062,15083.15,31.129,normal
2026-01-01T07:03:24,TURBINE-003,871.45,451.005,1.4582,15095.09,30.867,normal
2026-01-01T07:03:25,TURBINE-003,869.137,442.955,0.9906,14959.83,32.504,normal
2026-01-01T07:03:26,TURBINE-003,850.495,449.164,1.2292,15029.56,32.668,normal
2026-01-01T07:03:27,TURBINE-003,866.413,459.1,1.1957,14973.95,32.614,normal
2026-01-01T07:03:28,TURBINE-003,832.836,446.606,1.3999,14993.79,30.792,normal
2026-01-01T07:03:29,TURBINE-003,827.653,450.244,1.4284,15056.43,32.111,normal
2026-01-01T07:03:30,TURBINE-003,880.134,449.476,1.1723,14871.63,31.553,normal
2026-01-01T07:03:31,TURBINE-003,862.78,457.82,1.034,15023.11,33.047,normal
2026-01-01T07:03:32,TURBINE-003,850.168,438.584,1.2495,15038.07,31.053,normal
2026-01-01T07:03:33,TURBINE-003,846.188,444.223,0.686,15051.35,31.996,normal
2026-01-01T07:03:34,TURBINE-003,873.965,454.287,1.1292,14995.84,32.566,normal
2026-01-01T07:03:35,TURBINE-003,864.503,451.613,1.4211,14985.17,31.003,normal
2026-01-01T07:03:36,TURBINE-003,849.028,451.026,0.9597,14933.16,32.447,normal
2026-01-01T07:03:37,TURBINE-003,843.905,449.171,1.1281,15076.03,33.262,normal
2026-01-01T07:03:38,TURBINE-003,831.44,447.336,1.37,15030.1,31.959,normal
2026-01-01T07:03:39,TURBINE-003,832.936,446.587,1.0966,15013.85,33.704,normal
2026-01-01T07:03:40,TURBINE-003,839.697,444.87,1.1783,15051.59,30.553,normal
2026-01-01T07:03:41,TURBINE-003,871.805,449.14,1.0531,14919.99,32.707,normal
2026-01-01T07:03:42,TURBINE-003,847.432,450.854,1.0198,14984.05,31.513,normal
2026-01-01T07:03:43,TURBINE-003,848.491,446.652,0.8932,15136.42,30.637,normal
2026-01-01T07:03:44,TURBINE-003,852.722,441.14,0.8006,15004.89,32.174,normal
2026-01-01T07:03:45,TURBINE-003,868.922,451.998,1.17,14952.52,33.499,normal
2026-01-01T07:03:46,TURBINE-003,863.933,443.768,1.2076,15007.2,31.654,normal
2026-01-01T07:03:47,TURBINE-003,861.578,454.159,1.1619,14985.96,33.499,normal
2026-01-01T07:03:48,TURBINE-003,863.993,450.362,0.8742,15017.2,32.698,normal
2026-01-01T07:03:49,TURBINE-003,808.682,451.259,1.1167,14988.96,31.093,normal
2026-01-01T07:03:50,TURBINE-003,842.777,733.92,3.7536,12096.56,27.994,machine_fault
2026-01-01T07:03:51,TURBINE-003,856.381,720.017,4.552,12000.72,29.442,machine_fault
2026-01-01T07:03:52,TURBINE-003,806.486,705.802,4.6171,11795.65,28.269,machine_fault
2026-01-01T07:03:53,TURBINE-003,844.185,711.719,3.5084,12027.16,29.809,machine_fault
2026-01-01T07:03:54,TURBINE-003,830.623,714.249,3.4687,11757.86,28.942,machine_fault
2026-01-01T07:03:55,TURBINE-003,859.021,730.166,3.3292,11874.83,28.822,machine_fault
2026-01-01T07:03:56,TURBINE-003,857.439,721.549,4.4893,12114.18,28.061,machine_fault
2026-01-01T07:03:57,TURBINE-003,841.7,736.346,4.0032,11873.27,28.131,machine_fault
2026-01-01T07:03:58,TURBINE-003,830.927,723.572,3.3041,12027.1,28.064,machine_fault
2026-01-01T07:03:59,TURBINE-003,813.149,723.066,4.3485,12051.78,28.127,machine_fault
2026-01-01T07:04:00,TURBINE-003,833.307,724.015,5.719,12001.12,29.225,machine_fault
2026-01-01T07:04:01,TURBINE-003,840.176,704.564,5.1674,12090.84,29.511,machine_fault
2026-01-01T07:04:02,TURBINE-003,842.271,725.971,5.0938,12162.02,29.789,machine_fault
2026-01-01T07:04:03,TURBINE-003,845.957,706.917,4.3557,12025.66,29.509,machine_fault
2026-01-01T07:04:04,TURBINE-003,865.308,719.048,6.301,11824.07,29.219,machine_fault
2026-01-01T07:04:05,TURBINE-003,833.022,700.928,3.9982,11854.28,28.639,machine_fault
2026-01-01T07:04:06,TURBINE-003,845.522,731.185,2.6924,12090.84,28.898,machine_fault
2026-01-01T07:04:07,TURBINE-003,860.433,715.682,2.8678,11878.25,27.508,machine_fault
2026-01-01T07:04:08,TURBINE-003,852.167,734.769,3.635,12062.91,27.277,machine_fault
2026-01-01T07:04:09,TURBINE-003,847.705,726.686,2.7519,11979.61,29.516,machine_fault
2026-01-01T07:04:10,TURBINE-003,800.993,733.355,4.5537,12071.67,28.387,machine_fault
2026-01-01T07:04:11,TURBINE-003,819.159,725.341,4.1174,12003.21,29.888,machine_fault
2026-01-01T07:04:12,TURBINE-003,856.431,739.212,4.3539,11930.88,28.612,machine_fault
2026-01-01T07:04:13,TURBINE-003,851.235,730.159,2.733,12000.85,30.41,machine_fault
2026-01-01T07:04:14,TURBINE-003,841.397,729.31,4.6931,12095.59,27.99,machine_fault
2026-01-01T07:04:15,TURBINE-003,832.919,720.203,2.6678,11973.03,29.053,machine_fault
2026-01-01T07:04:16,TURBINE-003,871.77,724.027,4.8252,12116.45,27.835,machine_fault
2026-01-01T07:04:17,TURBINE-003,842.524,744.254,4.1209,12111.64,29.764,machine_fault
2026-01-01T07:04:18,TURBINE-003,822.828,723.105,4.3467,12033.0,28.046,machine_fault
2026-01-01T07:04:19,TURBINE-003,828.246,715.24,4.1022,12118.5,30.617,machine_fault
2026-01-01T07:04:20,TURBINE-003,865.949,728.602,3.1957,11959.11,29.01,machine_fault
2026-01-01T07:04:21,TURBINE-003,835.513,725.772,4.9205,12053.63,29.825,machine_fault
2026-01-01T07:04:22,TURBINE-003,831.431,729.328,3.5044,11905.91,29.332,machine_fault
2026-01-01T07:04:23,TURBINE-003,863.238,724.88,4.2208,12031.02,28.936,machine_fault
2026-01-01T07:04:24,TURBINE-003,828.111,707.574,4.1212,12007.99,28.811,machine_fault
2026-01-01T07:04:25,TURBINE-003,855.142,717.845,4.763,11985.54,30.623,machine_fault
2026-01-01T07:04:26,TURBINE-003,846.211,743.407,4.552,11978.63,27.901,machine_fault
2026-01-01T07:04:27,TURBINE-003,823.357,710.086,3.3204,12039.48,28.274,machine_fault
2026-01-01T07:04:28,TURBINE-003,847.804,732.82,4.1122,12207.92,27.624,machine_fault
2026-01-01T07:04:29,TURBINE-003,842.741,714.607,5.1365,11776.02,27.357,machine_fault
2026-01-01T07:04:30,TURBINE-003,843.39,735.514,4.4258,11864.85,27.603,machine_fault
2026-01-01T07:04:31,TURBINE-003,870.095,713.789,3.257,12147.74,29.811,machine_fault
2026-01-01T07:04:32,TURBINE-003,864.111,710.5,2.6749,12013.32,29.135,machine_fault
2026-01-01T07:04:33,TURBINE-003,850.469,734.782,2.4662,12085.97,27.703,machine_fault
2026-01-01T07:04:34,TURBINE-003,857.836,715.25,3.386,11939.01,27.354,machine_fault
2026-01-01T07:04:35,TURBINE-003,845.606,712.273,4.9863,12064.01,30.488,machine_fault
2026-01-01T07:04:36,TURBINE-003,850.495,725.207,5.6001,11937.23,27.312,machine_fault
2026-01-01T07:04:37,TURBINE-003,848.001,705.774,6.6539,12145.55,30.964,machine_fault
2026-01-01T07:04:38,TURBINE-003,845.937,725.506,3.7405,12088.29,27.584,machine_fault
2026-01-01T07:04:39,TURBINE-003,806.854,712.093,2.7445,12147.79,30.616,machine_fault
2026-01-01T07:04:40,TURBINE-003,823.956,732.917,5.1514,11843.02,28.41,machine_fault
2026-01-01T07:04:41,TURBINE-003,836.298,727.48,2.9712,11990.11,28.114,machine_fault
2026-01-01T07:04:42,TURBINE-003,852.1,717.832,3.6648,11978.67,30.836,machine_fault
2026-01-01T07:04:43,TURBINE-003,838.747,709.59,4.7834,11985.65,27.385,machine_fault
2026-01-01T07:04:44,TURBINE-003,878.472,716.475,3.8221,12015.98,30.53,machine_fault
2026-01-01T07:04:45,TURBINE-003,819.804,722.76,6.2873,12012.87,27.565,machine_fault
2026-01-01T07:04:46,TURBINE-003,840.724,451.034,1.4662,14983.03,32.827,normal
2026-01-01T07:04:47,TURBINE-003,828.469,442.781,1.1034,15071.9,32.069,normal
2026-01-01T07:04:48,TURBINE-003,854.347,451.39,1.4218,14969.49,32.688,normal
2026-01-01T07:04:49,TURBINE-003,837.537,459.916,1.0399,14955.88,32.55,normal
2026-01-01T07:04:50,TURBINE-003,851.197,451.634,1.2455,14945.48,33.613,normal
2026-01-01T07:04:51,TURBINE-003,863.403,456.795,1.0943,15020.83,32.197,normal
2026-01-01T07:04:52,TURBINE-003,866.92,455.801,1.2386,14924.1,33.78,normal
2026-01-01T07:04:53,TURBINE-003,858.34,446.958,1.2813,14924.45,33.055,normal
2026-01-01T07:04:54,TURBINE-003,827.932,448.896,1.2489,15051.94,32.107,normal
2026-01-01T07:04:55,TURBINE-003,859.524,449.859,1.1936,15004.27,31.811,normal
2026-01-01T07:04:56,TURBINE-003,824.701,446.158,1.249,14987.54,31.844,normal
2026-01-01T07:04:57,TURBINE-003,845.15,445.682,1.1014,14984.66,32.005,normal
2026-01-01T07:04:58,TURBINE-003,855.901,449.097,0.9941,14930.1,34.597,normal
2026-01-01T07:04:59,TURBINE-003,833.053,447.407,1.3034,15018.04,32.521,normal
2026-01-01T07:05:00,TURBINE-003,843.359,451.193,1.2123,14984.39,32.245,normal
2026-01-01T07:05:01,TURBINE-003,865.83,449.889,1.1969,15053.41,32.961,normal
2026-01-01T07:05:02,TURBINE-003,873.759,441.219,1.381,15030.08,31.114,normal
2026-01-01T07:05:03,TURBINE-003,853.774,455.256,1.0342,15022.13,32.871,normal
2026-01-01T07:05:04,TURBINE-003,833.935,449.289,1.2602,14960.19,31.121,normal
2026-01-01T07:05:05,TURBINE-003,847.974,454.008,1.3287,14956.93,32.652,normal
2026-01-01T07:05:06,TURBINE-003,837.461,441.949,1.1266,15056.15,32.656,normal
2026-01-01T07:05:07,TURBINE-003,849.976,447.916,1.122,15005.44,30.932,normal
2026-01-01T07:05:08,TURBINE-003,844.778,448.922,0.9298,14958.08,32.411,normal
2026-01-01T07:05:09,TURBINE-003,850.143,448.456,1.0177,15078.84,31.162,normal
2026-01-01T07:05:10,TURBINE-003,853.774,447.561,1.2073,15022.88,30.63,normal
2026-01-01T07:05:11,TURBINE-003,849.901,455.954,1.5523,14993.5,32.042,normal
2026-01-01T07:05:12,TURBINE-003,883.17,455.675,1.0765,14969.05,32.957,normal
2026-01-01T07:05:13,TURBINE-003,834.834,455.439,1.2669,15025.89,31.743,normal
2026-01-01T07:05:14,TURBINE-003,840.553,457.31,1.1507,14979.45,31.92,normal
2026-01-01T07:05:15,TURBINE-003,852.895,444.846,1.087,14969.1,32.845,normal
2026-01-01T07:05:16,TURBINE-003,836.711,441.221,0.8066,14926.48,33.362,normal
2026-01-01T07:05:17,TURBINE-003,850.243,452.506,1.3073,15002.81,31.925,normal
2026-01-01T07:05:18,TURBINE-003,865.668,450.73,1.4798,15031.04,31.382,normal
2026-01-01T07:05:19,TURBINE-003,842.543,446.363,1.4435,14979.75,31.202,normal
2026-01-01T07:05:20,TURBINE-003,854.797,449.514,1.2589,15094.49,32.913,normal
2026-01-01T07:05:21,TURBINE-003,850.405,442.958,1.1,15035.55,30.829,normal
2026-01-01T07:05:22,TURBINE-003,882.115,450.072,1.2098,14966.67,32.497,normal
2026-01-01T07:05:23,TURBINE-003,832.63,460.824,1.4635,15049.21,30.61,normal
2026-01-01T07:05:24,TURBINE-003,853.081,456.045,1.3186,14949.89,31.35,normal
2026-01-01T07:05:25,TURBINE-003,843.221,446.983,1.5058,14903.95,32.656,normal
2026-01-01T07:05:26,TURBINE-003,830.615,445.194,0.7981,14972.55,33.511,normal
2026-01-01T07:05:27,TURBINE-003,853.972,444.008,1.4034,15061.57,32.104,normal
2026-01-01T07:05:28,TURBINE-003,880.521,454.108,1.3365,14959.83,32.627,normal
2026-01-01T07:05:29,TURBINE-003,853.252,452.599,1.0631,15006.4,31.183,normal
2026-01-01T07:05:30,TURBINE-003,817.793,454.992,0.8995,15005.36,32.333,normal
2026-01-01T07:05:31,TURBINE-003,854.898,448.585,1.2542,15023.55,32.735,normal
2026-01-01T07:05:32,TURBINE-003,876.002,451.171,1.2128,14954.66,32.436,normal
2026-01-01T07:05:33,TURBINE-003,860.011,449.038,1.3089,14985.37,32.671,normal
2026-01-01T07:05:34,TURBINE-003,863.689,454.493,1.2236,14948.0,31.388,normal
2026-01-01T07:05:35,TURBINE-003,858.927,462.244,1.1319,15022.79,31.444,normal
2026-01-01T07:05:36,TURBINE-003,835.39,446.618,0.7835,15067.67,29.77,normal
2026-01-01T07:05:37,TURBINE-003,846.043,444.109,1.0231,15068.83,32.201,normal
2026-01-01T07:05:38,TURBINE-003,835.519,447.052,1.0469,14997.82,32.173,normal
