timestamp,machine_id,temperature,motor_current,vibration,speed,pressure,state
2026-01-01T07:29:35,LATHE-002,38.504,19.619,0.622,2456.47,7.658,machine_fault
2026-01-01T07:29:36,LATHE-002,38.508,24.207,1.2607,2545.63,6.789,machine_fault
2026-01-01T07:29:37,LATHE-002,40.234,19.384,1.0178,2626.66,8.083,machine_fault
2026-01-01T07:29:38,LATHE-002,38.827,22.033,0.5913,2569.65,6.871,machine_fault
2026-01-01T07:29:39,LATHE-002,42.124,20.323,0.4998,2535.99,7.253,machine_fault
2026-01-01T07:29:40,LATHE-002,40.635,14.753,0.7224,2517.84,6.621,machine_fault
2026-01-01T07:29:41,LATHE-002,43.644,17.426,0.3445,2605.38,8.577,machine_fault
2026-01-01T07:29:42,LATHE-002,36.934,17.131,0.3043,2597.39,8.47,machine_fault
2026-01-01T07:29:43,LATHE-002,37.839,24.244,0.3477,2573.44,7.014,machine_fault
2026-01-01T07:29:44,LATHE-002,39.756,19.667,0.4462,2575.4,7.146,machine_fault
2026-01-01T07:29:45,LATHE-002,38.233,21.314,0.8605,2559.09,7.902,machine_fault
2026-01-01T07:29:46,LATHE-002,41.516,22.492,0.2866,2528.92,7.305,machine_fault
2026-01-01T07:29:47,LATHE-002,43.857,21.525,0.6408,2574.65,6.99,machine_fault
2026-01-01T07:29:48,LATHE-002,43.876,21.438,0.7058,2489.38,8.04,machine_fault
2026-01-01T07:29:49,LATHE-002,39.288,16.032,0.2866,2509.4,7.009,machine_fault
2026-01-01T07:29:50,LATHE-002,40.121,18.84,0.6085,2627.04,7.585,machine_fault
2026-01-01T07:29:51,LATHE-002,35.51,19.274,0.8233,2556.56,8.415,machine_fault
2026-01-01T07:29:52,LATHE-002,40.906,14.485,0.5524,2571.88,8.19,machine_fault
2026-01-01T07:29:53,LATHE-002,43.639,22.723,0.6351,2587.05,7.566,machine_fault
2026-01-01T07:29:54,LATHE-002,37.074,20.124,0.6163,2511.85,8.313,machine_fault
2026-01-01T07:29:55,LATHE-002,42.011,15.885,0.8665,2547.67,7.261,machine_fault
2026-01-01T07:29:56,LATHE-002,47.159,12.423,0.245,3182.94,7.634,normal
2026-01-01T07:29:57,LATHE-002,44.439,13.684,0.1036,3173.4,8.614,normal
2026-01-01T07:29:58,LATHE-002,42.073,12.96,0.133,3209.89,7.808,normal
2026-01-01T07:29:59,LATHE-002,47.596,12.225,0.1882,3219.2,7.921,normal
2026-01-01T07:30:00,LATHE-002,46.765,10.362,0.0815,3239.28,9.056,normal
2026-01-01T07:30:01,LATHE-002,49.147,11.945,0.1551,3210.55,8.494,normal
2026-01-01T07:30:02,LATHE-002,43.508,11.156,0.1607,3178.66,7.953,normal
2026-01-01T07:30:03,LATHE-002,45.787,12.357,0.1969,3191.5,8.209,normal
2026-01-01T07:30:04,LATHE-002,45.847,11.282,0.1171,3187.63,8.395,normal
2026-01-01T07:30:05,LATHE-002,48.545,10.435,0.2148,3214.76,9.283,normal
2026-01-01T07:30:06,LATHE-002,51.273,14.647,0.1963,3173.75,7.907,normal
2026-01-01T07:30:07,LATHE-002,45.72,9.953,0.1808,3157.3,9.076,normal
2026-01-01T07:30:08,LATHE-002,44.357,12.69,0.1126,3162.03,9.117,normal
2026-01-01T07:30:09,LATHE-002,47.671,11.973,0.1831,3192.18,8.644,normal
2026-01-01T07:30:10,LATHE-002,46.518,13.333,0.217,3210.38,8.514,normal
2026-01-01T07:30:11,LATHE-002,43.477,11.782,0.1905,3169.96,9.053,normal
2026-01-01T07:30:12,LATHE-002,44.438,11.272,0.0951,3213.49,8.493,normal
2026-01-01T07:30:13,LATHE-002,48.178,10.605,0.1211,3198.16,8.124,normal
2026-01-01T07:30:14,LATHE-002,45.012,12.979,0.1742,3230.12,7.848,normal
2026-01-01T07:30:15,LATHE-002,45.676,11.53,0.1715,3208.63,8.007,normal
2026-01-01T07:30:16,LATHE-002,43.198,13.267,0.1512,3195.61,8.829,normal
2026-01-01T07:30:17,LATHE-002,46.463,11.706,0.1074,3174.76,8.517,normal
2026-01-01T07:30:18,LATHE-002,42.154,12.649,0.2108,3192.93,8.232,normal
2026-01-01T07:30:19,LATHE-002,48.996,14.765,0.1118,3202.78,8.664,normal
2026-01-01T07:30:20,LATHE-002,45.407,15.222,0.1544,3204.74,8.844,normal
2026-01-01T07:30:21,LATHE-002,47.38,13.905,0.1769,3168.83,8.256,normal
2026-01-01T07:30:22,LATHE-002,46.639,12.876,0.1913,3237.74,7.912,normal
2026-01-01T07:30:23,LATHE-002,47.276,12.004,0.1968,3199.18,9.564,normal
2026-01-01T07:30:24,LATHE-002,45.26,11.539,0.171,3206.48,9.069,normal
2026-01-01T07:30:25,LATHE-002,45.896,16.213,0.1444,3198.01,8.198,normal
2026-01-01T07:30:26,LATHE-002,45.171,12.847,0.1641,3201.34,8.195,normal
2026-01-01T07:30:27,LATHE-002,43.237,11.937,0.2071,3227.14,8.462,normal
2026-01-01T07:30:28,LATHE-002,43.117,12.378,0.2546,3219.98,8.775,normal
2026-01-01T07:30:29,LATHE-002,46.925,14.811,0.0924,3192.16,8.236,normal
2026-01-01T07:30:30,LATHE-002,46.174,12.74,0.1878,3189.86,9.186,normal
2026-01-01T07:30:31,LATHE-002,44.861,13.542,0.2098,3222.3,8.68,normal
2026-01-01T07:30:32,LATHE-002,46.639,15.112,0.1757,3185.41,8.792,normal
2026-01-01T07:30:33,LATHE-002,44.925,8.978,0.1731,3202.33,9.078,normal
2026-01-01T07:30:34,LATHE-002,43.5,10.241,0.1584,3207.6,8.547,normal
2026-01-01T07:30:35,LATHE-002,45.041,10.897,0.1431,3193.03,9.036,normal
2026-01-01T07:30:36,LATHE-002,45.759,12.083,0.2362,3194.62,8.779,normal
2026-01-01T07:30:37,LATHE-002,44.666,14.947,0.1543,3202.33,8.43,normal
2026-01-01T07:30:38,LATHE-002,45.393,14.299,0.1923,3200.56,9.351,normal
2026-01-01T07:30:39,LATHE-002,46.746,11.843,0.081,3191.7,8.707,normal
2026-01-01T07:30:40,LATHE-002,46.194,14.539,0.0953,3191.22,7.911,normal
2026-01-01T07:30:41,LATHE-002,42.322,11.558,0.1683,3215.43,8.026,normal
2026-01-01T07:30:42,LATHE-002,43.381,9.83,0.1607,3185.36,9.332,normal
2026-01-01T07:30:43,LATHE-002,45.82,12.243,0.1179,3170.11,7.816,normal
2026-01-01T07:30:44,LATHE-002,43.756,11.452,0.1,3207.54,8.757,normal
2026-01-01T07:30:45,LATHE-002,44.083,15.403,0.0627,3201.16,8.391,normal
2026-01-01T07:30:46,LATHE-002,43.899,11.454,0.1497,3195.49,8.304,normal
2026-01-01T07:30:47,LATHE-002,42.403,10.073,0.1356,3191.96,8.401,normal
2026-01-01T07:30:48,LATHE-002,44.783,11.716,0.1394,3182.93,9.262,normal
2026-01-01T07:30:49,LATHE-002,43.401,11.944,0.1138,3185.19,8.512,normal
2026-01-01T07:30:50,LATHE-002,44.796,11.811,0.1358,3185.6,8.701,normal
2026-01-01T07:30:51,LATHE-002,49.11,11.188,0.1697,3200.9,8.834,normal
2026-01-01T07:30:52,LATHE-002,46.394,12.808,0.148,3191.31,8.118,normal
2026-01-01T07:30:53,LATHE-002,44.806,10.573,0.1203,3222.14,8.549,normal
2026-01-01T07:30:54,LATHE-002,46.785,14.704,0.1411,3204.15,8.349,normal
2026-01-01T07:30:55,LATHE-002,43.375,11.071,0.1922,3204.17,9.423,normal
2026-01-01T07:30:56,LATHE-002,46.944,11.403,0.192,3193.9,9.108,normal
2026-01-01T07:30:57,LATHE-002,44.027,10.921,0.1102,3185.11,8.08,normal
2026-01-01T07:30:58,LATHE-002,43.855,13.785,0.2398,3173.4,9.132,normal
2026-01-01T07:30:59,LATHE-002,44.045,13.022,0.0673,3210.48,7.497,normal
2026-01-01T07:31:00,LATHE-002,45.628,12.886,0.1596,3185.3,8.775,normal
2026-01-01T07:31:01,LATHE-002,45.782,12.185,0.1836,3198.09,8.764,normal
2026-01-01T07:31:02,LATHE-002,44.748,12.825,0.1787,3192.04,7.883,normal
2026-01-01T07:31:03,LATHE-002,45.552,14.284,0.165,3206.36,8.479,normal
2026-01-01T07:31:04,LATHE-002,46.478,12.221,0.1273,3222.11,8.235,normal
2026-01-01T07:31:05,LATHE-002,46.779,14.159,0.1783,3175.02,8.514,normal
2026-01-01T07:31:06,LATHE-002,44.596,11.756,0.1571,3215.38,8.271,normal
2026-01-01T07:31:07,LATHE-002,44.657,12.138,0.2082,3194.86,7.883,normal
2026-01-01T07:31:08,LATHE-002,41.853,13.044,0.112,3213.37,7.834,normal
2026-01-01T07:31:09,LATHE-002,43.922,10.504,0.1717,3212.98,8.669,normal
2026-01-01T07:31:10,LATHE-002,42.828,11.381,0.1617,3166.25,8.379,normal
2026-01-01T07:31:11,LATHE-002,48.034,12.23,0.0756,3187.85,8.185,normal
2026-01-01T07:31:12,LATHE-002,49.281,14.999,0.1865,3193.14,9.1,normal
2026-01-01T07:31:13,LATHE-002,42.733,14.115,0.1964,3196.97,9.07,normal
2026-01-01T07:31:14,LATHE-002,44.106,10.602,0.1989,3198.3,8.801,normal
2026-01-01T07:31:15,LATHE-002,48.642,11.417,0.1428,3231.39,8.834,normal
2026-01-01T07:31:16,LATHE-002,43.6,11.067,0.1236,3185.23,8.619,normal
2026-01-01T07:31:17,LATHE-002,45.157,12.919,0.108,3198.58,7.472,normal
2026-01-01T07:31:18,LATHE-002,45.29,14.263,0.0788,3209.67,8.194,normal
2026-01-01T07:31:19,LATHE-002,46.605,12.738,0.1702,3201.3,9.164,normal
2026-01-01T07:31:20,LATHE-002,45.695,11.442,0.1549,3192.62,8.581,normal
2026-01-01T07:31:21,LATHE-002,44.16,11.485,0.16,3201.12,9.032,normal
2026-01-01T07:31:22,LATHE-002,44.17,9.529,0.1318,3167.47,8.708,normal
2026-01-01T07:31:23,LATHE-002,41.652,11.017,0.1319,3230.88,7.964,normal
2026-01-01T07:31:24,LATHE-002,45.025,13.37,0.2242,3215.56,9.047,normal
2026-01-01T07:31:25,LATHE-002,46.729,10.686,0.168,3216.97,8.022,normal
2026-01-01T07:31:26,LATHE-002,43.84,11.295,0.1886,3198.61,8.34,normal
2026-01-01T07:31:27,LATHE-002,42.437,12.399,0.1216,3204.87,7.929,normal
2026-01-01T07:31:28,LATHE-002,45.356,11.842,0.0875,3173.45,7.911,normal
2026-01-01T07:31:29,LATHE-002,44.587,12.681,0.1635,3206.15,8.121,normal
2026-01-01T07:31:30,LATHE-002,47.117,11.837,0.1725,3196.72,8.688,normal
2026-01-01T07:31:31,LATHE-002,44.571,13.09,0.1496,3216.28,8.091,normal
2026-01-01T07:31:32,LATHE-002,41.46,11.04,0.2034,3196.91,8.546,normal
2026-01-01T07:31:33,LATHE-002,42.893,12.598,0.0989,3182.48,8.299,normal
2026-01-01T07:31:34,LATHE-002,45.89,13.328,0.179,3168.24,8.497,normal
2026-01-01T07:31:35,LATHE-002,44.606,10.202,0.1508,3194.99,8.756,normal
2026-01-01T07:31:36,LATHE-002,45.162,11.676,0.1963,3155.58,8.468,normal
2026-01-01T07:31:37,LATHE-002,41.473,11.132,0.1762,3174.52,7.788,normal
2026-01-01T07:31:38,LATHE-002,49.764,10.461,0.2325,3196.56,8.238,normal
2026-01-01T07:31:39,LATHE-002,46.134,14.505,0.0927,3189.8,8.923,normal
2026-01-01T07:31:40,LATHE-002,45.576,14.153,0.1758,3236.16,8.589,normal
2026-01-01T07:31:41,LATHE-002,45.444,12.983,0.1429,3216.96,8.619,normal
2026-01-01T07:31:42,LATHE-002,46.576,13.917,0.1714,3210.03,7.995,normal
2026-01-01T07:31:43,LATHE-002,43.899,13.765,0.2212,3161.19,8.216,normal
2026-01-01T07:31:44,LATHE-002,45.047,11.181,0.1089,3209.5,9.291,normal
2026-01-01T07:31:45,LATHE-002,40.936,12.244,0.1732,3215.6,8.66,normal
2026-01-01T07:31:46,LATHE-002,48.523,12.543,0.2156,3187.07,8.529,normal
2026-01-01T07:31:47,LATHE-002,42.575,13.851,0.144,3207.16,8.343,normal
2026-01-01T07:31:48,LATHE-002,46.173,13.096,0.1003,3181.26,8.486,normal
2026-01-01T07:31:49,LATHE-002,46.319,15.294,0.1651,3220.15,7.694,normal
2026-01-01T07:31:50,LATHE-002,49.026,13.409,0.1475,3196.71,7.946,normal
2026-01-01T07:31:51,LATHE-002,43.357,15.366,0.1005,3179.83,8.149,normal
2026-01-01T07:31:52,LATHE-002,42.604,12.523,0.2044,3187.79,7.813,normal
2026-01-01T07:31:53,LATHE-002,45.584,12.416,0.2001,3190.91,8.37,normal
2026-01-01T07:31:54,LATHE-002,44.701,12.634,0.1304,3188.91,7.575,normal
2026-01-01T07:31:55,LATHE-002,43.869,13.573,0.1925,3190.58,9.15,normal
2026-01-01T07:31:56,LATHE-002,44.943,10.493,0.0674,3224.37,8.313,normal
2026-01-01T07:31:57,LATHE-002,42.572,9.111,0.1302,3208.1,8.151,normal
2026-01-01T07:31:58,LATHE-002,42.894,11.676,0.2122,3172.14,8.179,normal
2026-01-01T07:31:59,LATHE-002,47.422,13.241,0.159,3187.03,8.515,normal
2026-01-01T07:32:00,LATHE-002,43.924,11.211,0.096,3215.68,8.47,normal
2026-01-01T07:32:01,LATHE-002,45.629,12.728,0.172,3194.91,8.259,normal
2026-01-01T07:32:02,LATHE-002,43.369,10.379,0.0939,3192.69,7.698,normal
2026-01-01T07:32:03,LATHE-002,42.235,14.063,0.1612,3190.96,9.636,normal
2026-01-01T07:32:04,LATHE-002,41.704,13.963,0.1444,3215.7,8.554,normal
2026-01-01T07:32:05,LATHE-002,41.256,12.643,0.1668,3156.16,9.472,normal
2026-01-01T07:32:06,LATHE-002,45.622,13.508,0.0917,3213.81,9.045,normal
2026-01-01T07:32:07,LATHE-002,45.507,12.486,0.1053,3195.68,8.244,normal
2026-01-01T07:32:08,LATHE-002,46.144,11.225,0.1782,3183.22,8.369,normal
2026-01-01T07:32:09,LATHE-002,46.232,11.444,0.1825,3211.06,8.365,normal
2026-01-01T07:32:10,LATHE-002,47.324,12.617,0.2051,3235.87,8.379,normal
2026-01-01T07:32:11,LATHE-002,46.29,11.544,0.0984,3196.09,7.819,normal
2026-01-01T07:32:12,LATHE-002,43.125,13.387,0.1243,3214.21,8.65,normal
2026-01-01T07:32:13,LATHE-002,48.702,13.287,0.2057,3208.04,8.656,normal
2026-01-01T07:32:14,LATHE-002,47.329,13.503,0.1605,3204.11,8.769,normal
2026-01-01T07:32:15,LATHE-002,43.657,11.429,0.2213,3237.29,8.036,normal
2026-01-01T07:32:16,LATHE-002,43.662,14.214,0.1767,3213.53,8.948,normal
2026-01-01T07:32:17,LATHE-002,44.519,12.995,0.1626,3182.83,8.658,normal
2026-01-01T07:32:18,LATHE-002,47.475,11.999,0.1576,3204.13,8.358,normal
2026-01-01T07:32:19,LATHE-002,46.354,11.48,0.2166,3212.52,8.032,normal
2026-01-01T07:32:20,LATHE-002,48.396,12.752,0.1139,3222.09,8.747,normal
2026-01-01T07:32:21,LATHE-002,41.456,11.712,0.164,3156.81,8.543,normal
2026-01-01T07:32:22,LATHE-002,45.316,10.725,0.1635,3200.15,7.904,normal
2026-01-01T07:32:23,LATHE-002,46.839,13.757,0.1355,3196.03,8.863,normal
2026-01-01T07:32:24,LATHE-002,44.599,9.604,0.1743,3183.73,8.305,normal
2026-01-01T07:32:25,LATHE-002,47.916,12.299,0.1501,3210.19,8.753,normal
2026-01-01T07:32:26,LATHE-002,43.162,12.41,0.1518,3205.44,8.645,normal
2026-01-01T07:32:27,LATHE-002,50.175,10.736,0.199,3223.67,8.746,normal
2026-01-01T07:32:28,LATHE-002,43.699,14.997,0.0404,3186.33,9.086,normal
2026-01-01T07:32:29,LATHE-002,44.26,14.895,0.0744,3177.76,8.234,normal
2026-01-01T07:32:30,LATHE-002,45.835,12.167,0.1255,3228.41,9.257,normal
2026-01-01T07:32:31,LATHE-002,44.171,9.935,0.0421,3204.79,8.828,normal
2026-01-01T07:32:32,LATHE-002,45.126,12.394,0.1098,3213.1,9.339,normal
2026-01-01T07:32:33,LATHE-002,40.566,12.384,0.1015,3170.19,7.935,normal
2026-01-01T07:32:34,LATHE-002,45.759,13.107,0.223,3200.18,7.621,normal
2026-01-01T07:32:35,LATHE-002,44.524,10.42,0.0897,3211.61,8.597,normal
2026-01-01T07:32:36,LATHE-002,46.175,11.964,0.1895,3191.73,9.058,normal
2026-01-01T07:32:37,LATHE-002,45.689,12.19,0.1606,3199.64,9.298,normal
2026-01-01T07:32:38,LATHE-002,45.491,12.498,0.1381,3216.86,8.854,normal
2026-01-01T07:32:39,LATHE-002,44.452,10.767,0.1049,3196.32,9.174,normal
2026-01-01T07:32:40,LATHE-002,44.5,11.609,0.062,3230.27,8.785,normal
2026-01-01T07:32:41,LATHE-002,46.592,13.943,0.1418,3201.69,9.244,normal
2026-01-01T07:32:42,LATHE-002,45.359,13.381,0.1935,3212.86,8.436,normal
2026-01-01T07:32:43,LATHE-002,44.932,13.666,0.1888,3223.36,8.776,normal
2026-01-01T07:32:44,LATHE-002,46.193,11.831,0.1209,3215.61,8.213,normal
2026-01-01T07:32:45,LATHE-002,44.959,14.569,0.211,3206.04,8.352,normal
2026-01-01T07:32:46,LATHE-002,44.753,13.801,0.1482,3188.83,9.108,normal
2026-01-01T07:32:47,LATHE-002,45.363,11.634,0.1739,3219.42,7.996,normal
2026-01-01T07:32:48,LATHE-002,44.599,12.13,0.1726,3212.64,8.224,normal
2026-01-01T07:32:49,LATHE-002,42.014,14.048,0.094,3205.42,8.434,normal
2026-01-01T07:32:50,LATHE-002,45.325,14.977,0.3019,3167.33,8.992,normal
2026-01-01T07:32:51,LATHE-002,44.688,14.072,0.1979,3228.19,8.642,normal
2026-01-01T07:32:52,LATHE-002,43.221,13.891,0.1559,3195.32,8.262,normal
2026-01-01T07:32:53,LATHE-002,47.013,14.905,0.0902,3212.44,8.314,normal
2026-01-01T07:32:54,LATHE-002,42.065,12.722,0.1083,3168.44,8.109,normal
2026-01-01T07:32:55,LATHE-002,42.944,11.53,0.0837,3192.1,8.143,normal
2026-01-01T07:32:56,LATHE-002,45.751,13.39,0.163,3195.29,8.369,normal
2026-01-01T07:32:57,LATHE-002,43.326,11.281,0.1852,3164.81,8.46,normal
2026-01-01T07:32:58,LATHE-002,44.353,13.399,0.0787,3200.25,8.671,normal
2026-01-01T07:32:59,LATHE-002,41.191,10.889,0.1454,3210.28,8.591,normal
2026-01-01T07:33:00,LATHE-002,46.121,10.881,0.0706,3201.69,7.885,normal
2026-01-01T07:33:01,LATHE-002,43.269,13.898,0.1595,3188.64,8.151,normal
2026-01-01T07:33:02,LATHE-002,46.242,12.818,0.0893,3161.04,9.441,normal
2026-01-01T07:33:03,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:04,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:05,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:06,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:07,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:08,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:09,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:10,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:11,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:12,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:13,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:14,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:15,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:16,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:17,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:18,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:19,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:20,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:21,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:22,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:23,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:24,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:25,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:26,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:27,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:28,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:29,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:30,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:31,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:32,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:33,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:34,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:35,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:36,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:37,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:38,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:39,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:40,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:41,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:42,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:43,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:44,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:45,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:46,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:47,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:48,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:49,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:50,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:51,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:52,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:53,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:54,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:55,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:56,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:57,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:58,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:33:59,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:00,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:01,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:02,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:03,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:04,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:05,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:06,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:07,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:08,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:09,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:10,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:11,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:12,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:13,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:14,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:15,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:16,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:17,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:18,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:19,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:20,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:21,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:22,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:23,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:24,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:25,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:26,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:27,LATHE-002,42.555,13.292,0.2255,3202.95,8.2,sensor_freeze
2026-01-01T07:34:28,LATHE-002,42.148,10.34,0.1688,3229.02,8.302,normal
2026-01-01T07:34:29,LATHE-002,43.889,13.546,0.1157,3205.49,8.521,normal
2026-01-01T07:34:30,LATHE-002,44.181,12.477,0.2382,3212.09,9.046,normal
2026-01-01T07:34:31,LATHE-002,43.163,14.144,0.182,3170.01,8.77,normal
2026-01-01T07:34:32,LATHE-002,43.973,10.181,0.1565,3210.78,8.576,normal
2026-01-01T07:34:33,LATHE-002,44.782,12.004,0.2733,3176.35,8.936,normal
2026-01-01T07:34:34,LATHE-002,45.031,11.218,0.1476,3172.14,8.202,normal
