timestamp,machine_id,temperature,motor_current,vibration,speed,pressure,state
2026-01-01T06:41:19,PUMP-001,182.09,4.56,0.725,165.77,4.539,normal
2026-01-01T06:41:20,PUMP-001,180.006,4.589,0.6929,157.36,4.501,normal
2026-01-01T06:41:21,PUMP-001,179.611,5.136,0.8217,164.27,4.502,normal
2026-01-01T06:41:22,PUMP-001,182.113,4.699,0.8013,159.93,4.309,normal
2026-01-01T06:41:23,PUMP-001,181.014,4.48,0.7498,165.53,4.25,normal
2026-01-01T06:41:24,PUMP-001,179.155,5.014,0.8316,159.76,4.55,normal
2026-01-01T06:41:25,PUMP-001,180.359,3.742,0.7651,168.08,4.368,normal
2026-01-01T06:41:26,PUMP-001,179.363,4.229,0.7913,157.08,4.597,normal
2026-01-01T06:41:27,PUMP-001,180.395,4.887,0.6949,158.3,4.455,normal
2026-01-01T06:41:28,PUMP-001,180.911,4.103,0.8916,165.93,4.302,normal
2026-01-01T06:41:29,PUMP-001,179.018,4.234,1.0632,157.85,4.836,normal
2026-01-01T06:41:30,PUMP-001,177.467,4.005,0.7313,155.77,4.446,normal
2026-01-01T06:41:31,PUMP-001,178.582,4.09,0.9158,166.12,4.69,normal
2026-01-01T06:41:32,PUMP-001,181.048,4.546,0.7503,155.23,4.573,normal
2026-01-01T06:41:33,PUMP-001,177.653,4.003,0.9153,169.5,4.579,normal
2026-01-01T06:41:34,PUMP-001,182.213,4.377,0.6662,163.06,4.614,normal
2026-01-01T06:41:35,PUMP-001,180.143,4.379,0.8962,155.07,4.345,normal
2026-01-01T06:41:36,PUMP-001,177.984,4.542,0.6912,156.58,4.359,normal
2026-01-01T06:41:37,PUMP-001,179.479,3.756,0.8087,166.24,4.527,normal
2026-01-01T06:41:38,PUMP-001,183.083,5.167,0.8778,160.37,4.505,normal
2026-01-01T06:41:39,PUMP-001,181.528,4.304,0.6117,162.46,4.274,normal
2026-01-01T06:41:40,PUMP-001,178.076,4.5,0.7905,152.94,4.533,normal
2026-01-01T06:41:41,PUMP-001,181.932,3.936,0.9272,152.2,4.923,normal
2026-01-01T06:41:42,PUMP-001,179.177,4.573,0.6108,159.69,4.546,normal
2026-01-01T06:41:43,PUMP-001,179.828,4.218,0.7053,165.65,4.506,normal
2026-01-01T06:41:44,PUMP-001,183.082,4.237,0.7565,164.08,4.175,normal
2026-01-01T06:41:45,PUMP-001,177.573,5.049,0.6828,150.9,4.874,normal
2026-01-01T06:41:46,PUMP-001,177.212,4.592,0.8069,145.95,4.447,normal
2026-01-01T06:41:47,PUMP-001,180.897,4.677,0.8904,158.06,4.643,normal
2026-01-01T06:41:48,PUMP-001,178.621,3.795,0.6702,152.69,4.702,normal
2026-01-01T06:41:49,PUMP-001,176.971,4.637,0.7734,159.49,4.773,normal
2026-01-01T06:41:50,PUMP-001,179.123,4.806,0.8038,159.24,4.96,normal
2026-01-01T06:41:51,PUMP-001,177.117,5.145,0.8656,157.6,4.826,normal
2026-01-01T06:41:52,PUMP-001,176.304,4.239,0.6792,162.06,4.277,normal
2026-01-01T06:41:53,PUMP-001,180.866,4.407,0.7521,161.94,4.446,normal
2026-01-01T06:41:54,PUMP-001,177.823,5.901,0.7513,148.91,4.332,normal
2026-01-01T06:41:55,PUMP-001,177.465,4.913,0.8322,161.99,4.426,normal
2026-01-01T06:41:56,PUMP-001,179.441,4.315,0.7919,164.18,4.567,normal
2026-01-01T06:41:57,PUMP-001,181.0,4.75,0.8884,161.44,4.572,normal
2026-01-01T06:41:58,PUMP-001,182.378,4.167,0.7144,154.07,4.537,normal
2026-01-01T06:41:59,PUMP-001,176.293,4.731,0.7891,165.67,4.366,normal
2026-01-01T06:42:00,PUMP-001,179.593,5.061,0.9383,156.6,4.536,normal
2026-01-01T06:42:01,PUMP-001,180.589,4.687,0.7737,166.41,4.122,normal
2026-01-01T06:42:02,PUMP-001,179.158,4.724,0.8457,166.76,4.74,normal
2026-01-01T06:42:03,PUMP-001,179.429,5.15,0.7286,164.65,4.862,normal
2026-01-01T06:42:04,PUMP-001,182.43,4.553,0.7668,152.36,4.562,normal
2026-01-01T06:42:05,PUMP-001,177.77,4.103,0.6809,157.7,4.494,normal
2026-01-01T06:42:06,PUMP-001,180.547,4.2,0.9069,158.96,4.342,normal
2026-01-01T06:42:07,PUMP-001,180.453,5.482,0.8335,158.19,4.195,normal
2026-01-01T06:42:08,PUMP-001,179.561,4.617,0.7612,151.67,4.33,normal
2026-01-01T06:42:09,PUMP-001,182.909,5.217,0.7113,163.36,4.264,normal
2026-01-01T06:42:10,PUMP-001,182.809,4.623,0.895,151.42,4.636,normal
2026-01-01T06:42:11,PUMP-001,179.985,4.926,0.8915,160.33,4.38,normal
2026-01-01T06:42:12,PUMP-001,181.559,4.47,0.7127,155.4,4.205,normal
2026-01-01T06:42:13,PUMP-001,178.979,5.051,0.8178,157.35,4.661,normal
2026-01-01T06:42:14,PUMP-001,178.335,4.548,0.782,163.9,4.185,normal
2026-01-01T06:42:15,PUMP-001,178.3,3.681,0.774,166.06,4.399,normal
2026-01-01T06:42:16,PUMP-001,178.979,4.936,0.9069,159.56,4.637,normal
2026-01-01T06:42:17,PUMP-001,177.846,5.189,1.0149,162.61,4.083,normal
2026-01-01T06:42:18,PUMP-001,178.884,4.806,0.7579,166.36,4.618,normal
2026-01-01T06:42:19,PUMP-001,178.587,4.516,0.7106,159.09,4.389,normal
2026-01-01T06:42:20,PUMP-001,182.35,5.558,0.6569,150.38,4.451,normal
2026-01-01T06:42:21,PUMP-001,176.963,4.523,0.8749,167.47,4.54,normal
2026-01-01T06:42:22,PUMP-001,179.614,3.511,0.8026,160.36,4.628,normal
2026-01-01T06:42:23,PUMP-001,178.583,4.282,0.6522,148.54,4.278,normal
2026-01-01T06:42:24,PUMP-001,176.859,4.668,0.7482,157.31,4.303,normal
2026-01-01T06:42:25,PUMP-001,173.535,5.254,0.7,157.94,4.209,normal
2026-01-01T06:42:26,PUMP-001,181.944,4.572,0.7174,158.04,4.836,normal
2026-01-01T06:42:27,PUMP-001,179.854,4.409,0.7059,150.53,4.468,normal
2026-01-01T06:42:28,PUMP-001,180.651,5.05,0.5752,154.37,4.384,normal
2026-01-01T06:42:29,PUMP-001,179.993,4.427,0.7878,162.04,4.319,normal
2026-01-01T06:42:30,PUMP-001,181.868,4.717,0.768,168.0,4.811,normal
2026-01-01T06:42:31,PUMP-001,181.866,2.991,0.9579,163.97,4.901,normal
2026-01-01T06:42:32,PUMP-001,182.475,5.289,0.8879,166.74,4.899,normal
2026-01-01T06:42:33,PUMP-001,180.433,3.714,0.7693,161.95,4.515,normal
2026-01-01T06:42:34,PUMP-001,177.507,3.684,0.7259,164.04,4.816,normal
2026-01-01T06:42:35,PUMP-001,181.833,5.029,0.7919,151.29,4.409,normal
2026-01-01T06:42:36,PUMP-001,179.482,4.251,0.8055,162.21,4.671,normal
2026-01-01T06:42:37,PUMP-001,179.444,3.548,0.7517,160.22,4.745,normal
2026-01-01T06:42:38,PUMP-001,178.864,4.756,0.829,160.22,4.686,normal
2026-01-01T06:42:39,PUMP-001,178.678,4.212,0.7988,156.8,4.602,normal
2026-01-01T06:42:40,PUMP-001,178.574,4.613,0.79,161.07,4.408,normal
2026-01-01T06:42:41,PUMP-001,179.322,4.548,0.8202,159.98,4.841,normal
2026-01-01T06:42:42,PUMP-001,178.019,4.468,0.6426,161.86,4.277,normal
2026-01-01T06:42:43,PUMP-001,179.443,4.314,0.8281,157.24,4.381,normal
2026-01-01T06:42:44,PUMP-001,182.872,4.642,0.7439,158.75,4.829,normal
2026-01-01T06:42:45,PUMP-001,179.53,4.155,0.7315,157.25,4.381,normal
2026-01-01T06:42:46,PUMP-001,177.441,3.938,0.7171,162.96,4.424,normal
2026-01-01T06:42:47,PUMP-001,179.586,5.135,0.9295,158.59,4.374,normal
2026-01-01T06:42:48,PUMP-001,178.271,4.846,0.7795,158.07,4.337,normal
2026-01-01T06:42:49,PUMP-001,178.461,4.66,0.6685,164.97,4.393,normal
2026-01-01T06:42:50,PUMP-001,179.701,3.832,0.7988,158.36,4.49,normal
2026-01-01T06:42:51,PUMP-001,182.943,4.589,0.7205,156.44,4.619,normal
2026-01-01T06:42:52,PUMP-001,182.597,4.641,0.8689,163.05,4.784,normal
2026-01-01T06:42:53,PUMP-001,176.101,4.834,0.8984,153.31,4.323,normal
2026-01-01T06:42:54,PUMP-001,178.298,4.136,0.7518,161.21,4.673,normal
2026-01-01T06:42:55,PUMP-001,182.163,4.081,0.7155,166.58,4.629,normal
2026-01-01T06:42:56,PUMP-001,180.166,4.737,0.797,162.62,4.433,normal
2026-01-01T06:42:57,PUMP-001,180.538,3.745,0.7312,156.61,4.425,normal
2026-01-01T06:42:58,PUMP-001,178.147,4.233,0.6486,162.74,4.483,normal
2026-01-01T06:42:59,PUMP-001,176.59,4.083,0.8337,157.28,4.361,normal
2026-01-01T06:43:00,PUMP-001,179.851,4.672,0.6564,162.75,4.34,normal
2026-01-01T06:43:01,PUMP-001,179.964,4.482,0.7473,154.88,4.443,normal
2026-01-01T06:43:02,PUMP-001,183.251,3.819,0.9692,158.7,4.507,normal
2026-01-01T06:43:03,PUMP-001,177.827,4.114,0.7497,154.77,4.458,normal
2026-01-01T06:43:04,PUMP-001,179.186,5.425,0.6834,160.51,4.55,normal
2026-01-01T06:43:05,PUMP-001,177.859,4.843,0.7602,147.54,4.632,normal
2026-01-01T06:43:06,PUMP-001,177.766,3.976,0.8688,158.26,4.684,normal
2026-01-01T06:43:07,PUMP-001,182.42,4.178,0.8793,156.22,4.947,normal
2026-01-01T06:43:08,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:09,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:10,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:11,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:12,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:13,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:14,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:15,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:16,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:17,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:18,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:19,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:20,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:21,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:22,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:23,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:24,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:25,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:26,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:27,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:28,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:29,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:30,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:31,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:32,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:33,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:34,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:35,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:36,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:37,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:38,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:39,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:40,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:41,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:42,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:43,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:44,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:45,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:46,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:47,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:48,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:49,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:50,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:51,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:52,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:53,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:54,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:55,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:56,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:57,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:58,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:43:59,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:00,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:01,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:02,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:03,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:04,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:05,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:06,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:07,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:08,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:09,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:10,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:11,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:12,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:13,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:14,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:15,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:16,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:17,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:18,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:19,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:20,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:21,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:22,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:23,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:24,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:25,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:26,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:27,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:28,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:29,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:30,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:31,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:32,PUMP-001,178.614,5.013,0.8844,161.58,4.366,sensor_freeze
2026-01-01T06:44:33,PUMP-001,174.697,5.046,2.9122,131.5,4.077,machine_fault
2026-01-01T06:44:34,PUMP-001,169.053,5.934,2.426,130.92,4.108,machine_fault
2026-01-01T06:44:35,PUMP-001,174.66,7.835,2.2869,134.1,4.145,machine_fault
2026-01-01T06:44:36,PUMP-001,175.755,7.018,3.7154,132.93,3.856,machine_fault
2026-01-01T06:44:37,PUMP-001,175.497,7.952,2.5059,138.89,4.126,machine_fault
2026-01-01T06:44:38,PUMP-001,170.315,7.5,2.597,133.37,4.239,machine_fault
2026-01-01T06:44:39,PUMP-001,175.39,8.865,2.7106,134.25,4.211,machine_fault
2026-01-01T06:44:40,PUMP-001,174.805,7.979,2.5027,123.77,3.788,machine_fault
2026-01-01T06:44:41,PUMP-001,175.483,7.525,3.3896,135.91,3.993,machine_fault
2026-01-01T06:44:42,PUMP-001,172.644,7.633,3.3554,135.55,4.267,machine_fault
2026-01-01T06:44:43,PUMP-001,179.576,4.267,0.7263,159.72,4.484,normal
2026-01-01T06:44:44,PUMP-001,180.413,4.435,0.7866,156.12,4.688,normal
2026-01-01T06:44:45,PUMP-001,180.153,4.413,0.7253,153.34,4.762,normal
2026-01-01T06:44:46,PUMP-001,181.109,3.688,0.8763,164.61,4.525,normal
2026-01-01T06:44:47,PUMP-001,183.196,4.608,0.6583,161.83,4.549,normal
2026-01-01T06:44:48,PUMP-001,178.793,4.787,0.6332,164.95,4.324,normal
2026-01-01T06:44:49,PUMP-001,178.03,4.443,0.8433,160.82,4.351,normal
2026-01-01T06:44:50,PUMP-001,178.988,3.933,0.7775,165.38,4.499,normal
2026-01-01T06:44:51,PUMP-001,181.719,5.228,0.7412,159.07,4.934,normal
2026-01-01T06:44:52,PUMP-001,182.889,3.664,0.8387,160.0,4.665,normal
2026-01-01T06:44:53,PUMP-001,178.51,4.08,0.7324,157.14,4.663,normal
2026-01-01T06:44:54,PUMP-001,177.638,4.189,0.6211,165.04,4.754,normal
2026-01-01T06:44:55,PUMP-001,179.346,4.351,0.8453,167.37,4.582,normal
2026-01-01T06:44:56,PUMP-001,178.605,3.691,0.6885,160.37,4.369,normal
2026-01-01T06:44:57,PUMP-001,180.39,4.224,0.6942,154.11,4.812,normal
2026-01-01T06:44:58,PUMP-001,181.778,5.365,0.854,157.85,4.765,normal
2026-01-01T06:44:59,PUMP-001,179.934,4.61,0.7957,145.27,4.821,normal
2026-01-01T06:45:00,PUMP-001,180.982,4.665,0.7938,160.82,4.381,normal
2026-01-01T06:45:01,PUMP-001,181.233,3.846,0.8186,162.81,4.46,normal
2026-01-01T06:45:02,PUMP-001,180.742,4.004,0.7034,161.18,4.636,normal
2026-01-01T06:45:03,PUMP-001,176.25,4.761,0.7457,159.04,4.232,normal
2026-01-01T06:45:04,PUMP-001,178.297,4.983,0.8033,158.09,4.477,normal
2026-01-01T06:45:05,PUMP-001,180.978,4.72,0.7925,165.46,4.694,normal
2026-01-01T06:45:06,PUMP-001,180.827,4.527,0.8657,161.57,4.712,normal
2026-01-01T06:45:07,PUMP-001,181.799,3.991,0.6914,156.49,4.695,normal
2026-01-01T06:45:08,PUMP-001,176.847,4.697,0.8363,165.81,4.536,normal
2026-01-01T06:45:09,PUMP-001,177.314,4.02,0.6818,157.31,4.463,normal
2026-01-01T06:45:10,PUMP-001,177.669,5.235,0.6675,166.73,4.737,normal
2026-01-01T06:45:11,PUMP-001,181.797,4.153,0.8342,153.61,4.682,normal
2026-01-01T06:45:12,PUMP-001,179.852,4.295,0.6776,147.61,4.292,normal
2026-01-01T06:45:13,PUMP-001,182.226,4.299,0.7831,163.28,4.861,normal
2026-01-01T06:45:14,PUMP-001,182.65,4.014,0.6057,171.8,4.954,normal
2026-01-01T06:45:15,PUMP-001,180.377,3.865,0.8963,159.46,4.477,normal
2026-01-01T06:45:16,PUMP-001,181.789,4.667,0.6814,158.38,4.632,normal
2026-01-01T06:45:17,PUMP-001,181.021,4.631,0.8933,158.19,4.536,normal
2026-01-01T06:45:18,PUMP-001,173.249,4.275,0.8764,158.05,4.407,normal
2026-01-01T06:45:19,PUMP-001,177.917,5.002,0.8548,164.13,4.155,normal
2026-01-01T06:45:20,PUMP-001,179.679,4.36,0.7719,156.92,4.431,normal
2026-01-01T06:45:21,PUMP-001,181.699,3.544,0.9777,162.42,4.492,normal
2026-01-01T06:45:22,PUMP-001,181.814,3.774,0.7335,159.39,4.773,normal
2026-01-01T06:45:23,PUMP-001,179.907,4.725,0.741,162.43,4.835,normal
2026-01-01T06:45:24,PUMP-001,181.991,4.459,0.8675,162.89,4.601,normal
2026-01-01T06:45:25,PUMP-001,182.224,5.052,0.7873,163.21,4.423,normal
2026-01-01T06:45:26,PUMP-001,178.154,4.365,0.7924,151.69,4.672,normal
2026-01-01T06:45:27,PUMP-001,174.465,5.857,0.9502,158.69,4.502,normal
2026-01-01T06:45:28,PUMP-001,180.606,4.205,0.8193,159.28,4.481,normal
2026-01-01T06:45:29,PUMP-001,180.363,3.843,0.804,160.82,4.526,normal
2026-01-01T06:45:30,PUMP-001,179.568,5.069,0.7646,161.14,4.759,normal
2026-01-01T06:45:31,PUMP-001,179.841,4.607,0.7904,166.19,4.448,normal
2026-01-01T06:45:32,PUMP-001,182.567,4.448,0.7141,163.4,4.439,normal
2026-01-01T06:45:33,PUMP-001,181.241,3.135,0.8005,157.7,4.287,normal
2026-01-01T06:45:34,PUMP-001,178.894,4.213,0.7952,153.16,4.563,normal
2026-01-01T06:45:35,PUMP-001,182.732,4.64,0.8809,165.47,4.747,normal
2026-01-01T06:45:36,PUMP-001,183.74,4.25,0.7282,163.92,4.642,normal
2026-01-01T06:45:37,PUMP-001,181.551,5.445,0.8011,162.13,4.304,normal
2026-01-01T06:45:38,PUMP-001,184.271,4.332,0.7692,158.27,4.371,normal
2026-01-01T06:45:39,PUMP-001,178.541,4.238,0.6634,156.07,4.89,normal
2026-01-01T06:45:40,PUMP-001,181.471,4.963,0.9177,169.17,4.146,normal
2026-01-01T06:45:41,PUMP-001,177.54,4.098,0.753,158.5,4.411,normal
2026-01-01T06:45:42,PUMP-001,180.439,4.518,0.7277,149.12,4.301,normal
2026-01-01T06:45:43,PUMP-001,178.902,4.376,0.687,157.55,4.274,normal
2026-01-01T06:45:44,PUMP-001,179.748,3.963,0.7151,153.46,4.469,normal
2026-01-01T06:45:45,PUMP-001,178.267,4.953,0.8406,159.65,4.341,normal
2026-01-01T06:45:46,PUMP-001,180.761,4.845,0.8143,168.02,4.592,normal
2026-01-01T06:45:47,PUMP-001,181.827,4.567,0.8676,156.02,4.408,normal
2026-01-01T06:45:48,PUMP-001,180.699,4.671,0.8508,165.5,4.215,normal
2026-01-01T06:45:49,PUMP-001,178.051,4.615,0.7276,176.89,4.603,normal
2026-01-01T06:45:50,PUMP-001,179.843,4.242,0.752,160.15,4.522,normal
2026-01-01T06:45:51,PUMP-001,179.087,4.363,0.9344,166.92,4.55,normal
2026-01-01T06:45:52,PUMP-001,177.317,4.769,0.9554,166.85,4.647,normal
2026-01-01T06:45:53,PUMP-001,182.845,4.527,0.8628,156.6,4.558,normal
2026-01-01T06:45:54,PUMP-001,182.659,4.205,0.7139,160.49,4.455,normal
2026-01-01T06:45:55,PUMP-001,181.298,4.273,0.9718,153.55,4.751,normal
2026-01-01T06:45:56,PUMP-001,178.47,3.602,0.8238,158.73,4.278,normal
2026-01-01T06:45:57,PUMP-001,176.637,4.496,0.8976,162.92,4.511,normal
2026-01-01T06:45:58,PUMP-001,180.958,4.486,0.657,152.9,4.459,normal
2026-01-01T06:45:59,PUMP-001,179.679,4.925,0.8757,163.03,4.444,normal
2026-01-01T06:46:00,PUMP-001,177.239,4.706,0.8525,148.06,4.333,normal
2026-01-01T06:46:01,PUMP-001,178.618,4.559,0.7197,159.81,4.458,normal
2026-01-01T06:46:02,PUMP-001,179.682,4.142,0.7361,154.6,4.576,normal
2026-01-01T06:46:03,PUMP-001,181.142,4.115,0.9521,158.43,4.806,normal
2026-01-01T06:46:04,PUMP-001,178.716,3.487,0.8402,161.24,4.507,normal
2026-01-01T06:46:05,PUMP-001,178.716,4.483,0.7489,158.49,4.668,normal
2026-01-01T06:46:06,PUMP-001,180.368,4.805,0.7768,158.29,4.269,normal
2026-01-01T06:46:07,PUMP-001,179.26,2.839,0.741,159.59,4.613,normal
2026-01-01T06:46:08,PUMP-001,179.463,4.674,0.582,159.72,4.164,normal
2026-01-01T06:46:09,PUMP-001,177.583,4.406,0.9276,161.86,4.504,normal
2026-01-01T06:46:10,PUMP-001,179.961,4.143,0.7456,162.14,4.223,normal
2026-01-01T06:46:11,PUMP-001,181.186,4.306,0.8826,164.81,4.165,normal
2026-01-01T06:46:12,PUMP-001,178.837,4.072,0.6187,154.84,4.988,normal
2026-01-01T06:46:13,PUMP-001,181.219,5.459,0.8829,156.29,4.424,normal
2026-01-01T06:46:14,PUMP-001,181.177,4.719,0.7423,152.45,5.158,normal
2026-01-01T06:46:15,PUMP-001,179.718,4.337,0.8113,158.79,4.525,normal
2026-01-01T06:46:16,PUMP-001,182.574,4.438,0.6837,159.19,4.407,normal
2026-01-01T06:46:17,PUMP-001,182.848,5.086,0.8108,153.61,4.255,normal
2026-01-01T06:46:18,PUMP-001,180.03,4.668,0.7625,157.6,4.381,normal
2026-01-01T06:46:19,PUMP-001,179.953,3.309,0.6899,156.86,4.742,normal
2026-01-01T06:46:20,PUMP-001,178.372,4.59,0.8227,166.49,4.753,normal
2026-01-01T06:46:21,PUMP-001,179.885,4.262,0.7336,158.79,4.413,normal
2026-01-01T06:46:22,PUMP-001,181.107,4.71,0.8592,166.3,4.873,normal
2026-01-01T06:46:23,PUMP-001,180.249,5.05,0.7648,165.93,4.712,normal
2026-01-01T06:46:24,PUMP-001,182.017,4.547,0.7332,153.03,4.492,normal
2026-01-01T06:46:25,PUMP-001,183.066,4.345,0.8785,164.22,4.443,normal
